,filename,confidence,coverage
2041,f69176873,0.9920056462287903,16.609531772575252
2042,b31d0dd8d,0.997938334941864,69.97752808988764
2043,6d5b6616f,0.9583308696746826,89.85013895722244
2044,656a0a459,0.6195763945579529,17.565833333333334
2045,09d7272ad,0.7359433770179749,67.38095238095238
2046,adc5ada07,0.6753333210945129,36.11
2047,da9d78f91,0.954948365688324,30.736875
2048,ad463dd0a,0.998490035533905,63.334999999999994
2049,ec2b6c036,0.7787095904350281,44.80603448275862
2050,30d293a39,0.8799800872802734,8.416666666666666
2051,f5e793c38,0.9957389831542969,62.11111111111111
2052,583d4b36c,0.9831483364105225,53.2875
2053,437bda050,0.7941719889640808,31.414166666666667
2054,400a15912,0.9961806535720825,83.95125
2055,ebeebeee4,0.9917047023773193,59.745114006514655
2056,86219b4fe,0.9399928450584412,73.94666666666667
2057,1c9e913d7,0.8187533617019653,14.156605113636363
2058,f432156e6,0.9729502201080322,55.625
2059,26cb1c2c0,0.9968105554580688,29.968527640941435
2060,24890da9b,0.9007917046546936,50.76354679802956
2061,829ea64cc,0.9990373849868774,69.48083333333334
2062,c220fd5cc,0.9841553568840027,62.65136718749999
2063,230b9040d,0.9927380681037903,56.81
2064,7ead795bb,0.9698202610015869,78.33273121387283
2065,50811e391,0.0,0.0
2066,b3bd4c99e,0.9927023649215698,67.88524590163935
2067,a54202bba,0.9083867073059082,75.6380890052356
2068,fd279ad95,0.9018969535827637,27.87847222222222
2069,611045510,0.9776229858398438,77.0212962962963
2070,fd7ae9b79,0.6306856274604797,101.89655172413794
2071,d005caf41,0.9927948713302612,22.69675925925926
2072,9fce612cf,0.8792712688446045,7.54180602006689
2073,12dd13adf,0.5329952836036682,11.985624999999999
2074,160dcaec8,0.7754653692245483,40.47453703703704
2075,59ee91cf8,0.8437646627426147,3.4314381270903014
2076,807ba246d,0.991776168346405,29.645
2077,275df2552,0.9930675029754639,69.44444444444444
2078,5a358b56f,0.9918102622032166,32.18402777777778
2079,e5e083218,0.983372688293457,72.59780092592592
2080,fe8bac73c,0.9752787947654724,77.8
2081,3a5d5a265,0.9075717926025391,69.74652777777777
2082,2e1e8bbe3,0.9439439177513123,80.87268518518519
2083,944db63df,0.7517995238304138,1.1979166666666667
2084,c7aa43e1a,0.8096156120300293,27.36
2085,8d862cd26,0.999502956867218,27.125
2086,24cc193f3,0.5382099747657776,5.646643109540636
2087,853fc56da,0.5567410588264465,7.239166666666668
2088,c8c7ef646,0.9500256180763245,30.15555555555556
2089,b6661be84,0.9925601482391357,48.02777777777778
2090,4f58a37d5,0.9190866351127625,51.08862876254181
2091,262c36889,0.8676913380622864,84.78750000000001
2092,0c3ce1826,0.9798610806465149,46.46
2093,e9dc82251,0.9537196159362793,82.36666666666666
2094,aded1fafc,0.994993269443512,71.39405204460967
2095,caaf719c3,0.9687706828117371,64.92011278195488
2096,b47ab81c9,0.8782283067703247,7.824375
2097,7fd7b7583,0.8937551379203796,5.186700767263427
2098,2dafa7b63,0.9907975196838379,33.336666666666666
2099,a6423eca8,0.9983980059623718,51.15
2100,2566ab3a5,0.9981933832168579,33.26359832635983
2101,22cf2902d,0.9908645749092102,83.10243055555556
2102,e4aa86e0a,0.9954078793525696,69.27323420074349
2103,2dccbfd25,0.9848771691322327,11.571180555555555
2104,19f38a3f0,0.9971787333488464,77.6325925925926
2105,be7ff8075,0.89028400182724,48.55813953488372
2106,d4066ef07,0.6166329979896545,41.24074074074074
2107,5daea1779,0.9788908362388611,53.8535780444901
2108,da8c280f1,0.9942501783370972,60.31666666666666
2109,84057a73d,0.9915260076522827,12.163333333333332
2110,9b74f88cf,0.9713411927223206,64.61264271790587
2111,f08b9d3c3,0.6624500751495361,8.604260089686099
2112,c4894fe2a,0.0,0.0
2113,c220b4764,0.985782265663147,33.6475
2114,4ccb3f896,0.7516006231307983,76.2125
2115,bfbaff540,0.9263153076171875,23.985
2116,c723171ff,0.9789604544639587,53.6343732895457
2117,f9994fbae,0.9866775274276733,59.62
2118,a8b358af2,0.9977259039878845,26.448362720403022
2119,e464fcd4b,0.9334437251091003,41.88333333333333
2120,6df28d790,0.972453236579895,56.166666666666664
2121,a37e46e35,0.738422691822052,20.586805555555557
2122,2c007007f,0.5439631342887878,78.905
2123,63051e3ca,0.9345759153366089,14.060606060606059
2124,2831adaff,0.9910258650779724,83.21404682274247
2125,75a286d8a,0.5385945439338684,54.400000000000006
2126,afb230f5a,0.985852062702179,67.7046976461039
2127,6f3e5cbd8,0.9910933971405029,15.383138020833334
2128,50ae3720b,0.6434572339057922,2.9766666666666666
2129,08f8df31d,0.7927661538124084,72.5
2130,23941ded4,0.953056812286377,88.13580246913581
2131,e1e2ecc3e,0.9869645237922668,79.31712962962963
2132,b7006ed96,0.6406502723693848,5.2925
2133,518e71b74,0.9955053925514221,66.5
2134,3735485c1,0.9791562557220459,63.34113712374582
2135,143a52d8b,0.9565036296844482,29.9
2136,f3a9092a2,0.8569181561470032,47.114197530864196
2137,07877aea7,0.6044692397117615,2.3844444444444446
2138,8d83c952c,0.5845611095428467,24.239583333333332
2139,a3aaac2de,0.9735023975372314,23.287760416666668
2140,68071559c,0.9848990440368652,18.01273148148148
2141,642a88a93,0.6919953227043152,4.279166666666667
2142,bd74f5ce8,0.9982650876045227,46.1734693877551
2143,eb1f799df,0.9894689917564392,48.5025
2144,81bc89458,0.9981755614280701,53.625
2145,2e9e910d4,0.6684687733650208,61.85937500000001
2146,ab1777794,0.9844111800193787,80.55555555555556
2147,de43c6ce5,0.9991569519042969,26.13
2148,9b980624e,0.5860863924026489,34.571044007490634
2149,cb33000d9,0.6157076954841614,26.465
2150,de489fcd8,0.7910177707672119,78.8375
2151,27e16a68d,0.7295476794242859,56.80208333333333
2152,d43834f69,0.6322900056838989,5.002893518518518
2153,11ac3640c,0.5352585911750793,0.3819444444444444
2154,c6de9b701,0.9816797971725464,85.63916666666667
2155,879c40dfa,0.0,0.0
2156,16748bcd7,0.9003048539161682,24.82
2157,d072a58e5,0.9808564782142639,59.95149739583333
2158,8a615bfca,0.9955214262008667,74.09820585457979
2159,cd668b430,0.9920976758003235,60.087500000000006
2160,4d1a986bb,0.7947456240653992,24.705729166666668
2161,9252b5dc8,0.9584629535675049,11.25462962962963
2162,6230b6c50,0.9981534481048584,52.3689138576779
2163,f10643d7e,0.9962574243545532,62.73
2164,517a669f2,0.7419754862785339,80.21166666666667
2165,5eeb10b7a,0.9936206340789795,2.935763888888889
2166,240ddd506,0.8489761352539062,55.00000000000001
2167,c55e9baaf,0.5336037278175354,15.432584269662922
2168,355743336,0.9961410760879517,32.27763157894737
2169,ef836c3d3,0.9713437557220459,84.41059225512528
2170,4e991c023,0.9798518419265747,84.2375
2171,95183dc31,0.6695003509521484,56.32812499999999
2172,4363acad4,0.6945624351501465,51.3953488372093
2173,a927d96ba,0.73599773645401,2.2737630208333335
2174,276f26435,0.9888806343078613,70.2219321148825
2175,3af2b1473,0.9982343316078186,30.459876543209873
2176,10fa4505d,0.9993496537208557,58.69472789115646
2177,56e231a77,0.7780700922012329,36.03515625
2178,f74ad48ff,0.9950369000434875,69.79864016736401
2179,76c194060,0.9856641292572021,60.766934697855746
2180,7f3895a04,0.9904026389122009,29.785
2181,51b7034e6,0.940951943397522,23.858848314606742
2182,8f34b67ca,0.944359540939331,47.25
2183,9d64175e7,0.6211498379707336,20.353333333333335
2184,a6bc8d1a6,0.0,0.0
2185,debec416c,0.976761519908905,15.625
2186,daed4ac40,0.9956518411636353,70.12731481481481
2187,de591574b,0.9836854338645935,66.89814814814815
2188,ca659fd81,0.9490042328834534,86.76953125
2189,f1db33c30,0.9161165952682495,68.56076388888889
2190,ec8c5413b,0.9449009299278259,61.46341463414634
2191,99b55ee76,0.6991069912910461,1.6
2192,fc8388b28,0.9982112646102905,31.97
2193,4436738dd,0.9917798638343811,83.31555555555555
2194,c4718084c,0.9973572492599487,25.433333333333337
2195,67221a8f8,0.9684389233589172,87.67441860465117
2196,0a1b56e66,0.9175814986228943,44.28451882845189
2197,373b98352,0.868228018283844,52.394675925925924
2198,cccd16111,0.9120099544525146,89.26041666666666
2199,c675f3b10,0.9283980131149292,47.096666666666664
2200,d22561762,0.6723684668540955,17.365
2201,878214747,0.9927648305892944,28.1875
2202,e88f72461,0.9696040749549866,1.295
2203,282f456cb,0.9426011443138123,31.00289351851852
2204,c1e816568,0.9788971543312073,41.081033262561924
2205,bf6dedb55,0.9078765511512756,21.404464285714287
2206,45bec784b,0.7985854148864746,17.76
2207,bc5ae0001,0.965171217918396,59.54880617977528
2208,caf3220f8,0.5092777609825134,18.02888888888889
2209,0052dcf47,0.9835822582244873,12.629475922623131
2210,bfed6fcaa,0.9889417886734009,49.6
2211,c11df559d,0.9988130927085876,17.491319444444446
2212,9bb035799,0.9188195466995239,74.58251953125
2213,2f0805ceb,0.8105684518814087,48.3875
2214,c4277da90,0.8588215708732605,55.561797752808985
2215,a6fbe0f38,0.9957466125488281,45.85763888888889
2216,938bcb826,0.9530072212219238,67.99764890282131
2217,68cdd6d6b,0.9991421699523926,72.72671568627452
2218,74088eee1,0.9599403738975525,51.37787056367432
2219,2d95a1a81,0.9881051182746887,33.056666666666665
2220,02f7300db,0.9669886827468872,54.5625
2221,a97467fb6,0.9982527494430542,46.410000000000004
2222,a4e56218b,0.9984638094902039,51.239309210526315
2223,52c15bfee,0.0,0.0
2224,3330252db,0.9344381093978882,86.45
2225,5e9737811,0.9991022348403931,19.89
2226,171af089c,0.918860137462616,38.86666666666667
2227,0fd1d2d85,0.6466574668884277,21.57049180327869
2228,256f40704,0.9928364157676697,34.869791666666664
2229,3bb5061e6,0.9191781878471375,79.21070234113714
2230,41e069381,0.9872291088104248,63.143258426966284
2231,81c442177,0.97040855884552,7.26
2232,66dbc2985,0.0,0.0
2233,259dc7e9a,0.5840504765510559,1.023535851122058
2234,4d101a0c3,0.982532262802124,38.49609375
2235,45c718348,0.9961977005004883,90.45136778115501
2236,8dd28c706,0.9885420799255371,74.25416666666666
2237,6c62c854f,0.9949706792831421,39.57561728395061
2238,d01e08ee2,0.9957334995269775,48.299431965493675
2239,e81c6347b,0.9930675029754639,33.06179775280899
2240,459729cda,0.9876053929328918,77.46712174348698
2241,baf543aa6,0.9980989098548889,35.60916666666667
2242,9b09190e4,0.9255487322807312,15.010000000000002
2243,e0bf99ea2,0.9900722503662109,49.919999999999995
2244,5149bb7f8,0.8751747012138367,86.4
2245,d538c491f,0.9982365965843201,62.28173828125
2246,961d4ba5a,0.8408787250518799,82.83333333333334
2247,19cd32fd6,0.7767903804779053,44.23833333333334
2248,45d1d74ca,0.9880924820899963,23.873456790123456
2249,1f6fe20fc,0.9886847138404846,42.355
2250,93b692cd7,0.7642437815666199,70.557373046875
2251,630fe24e7,0.990436315536499,47.265625
2252,f95680d84,0.9939940571784973,68.60714285714286
2253,ef14861df,0.9984872341156006,26.332938388625593
2254,d8e7caaff,0.8833833932876587,25.706075533661743
2255,d1a67cee6,0.9981087446212769,22.954887218045116
2256,03e5bf50b,0.9986447691917419,59.725911458333336
2257,9b71a3c06,0.0,0.0
2258,31912a7d7,0.9863054156303406,82.35729537366548
2259,51cdc726a,0.9389244318008423,48.38
2260,1f7bf1b32,0.7174593806266785,8.51904296875
2261,ad66b0f44,0.9624758958816528,54.44444444444444
2262,664a120bf,0.9838433861732483,34.75083333333333
2263,04372b78d,0.6596606969833374,4.083333333333333
2264,fc0b0843c,0.9483091831207275,81.19868637110017
2265,ec7383d83,0.9733069539070129,67.78515625
2266,1945e2783,0.8695986866950989,19.1123595505618
2267,61fa73996,0.97455233335495,60.45659722222222
2268,963520a2c,0.9730464220046997,59.57666666666667
2269,d40c291a9,0.9965509176254272,29.41573033707865
2270,3a0ebb3d1,0.7277390956878662,5.03125
2271,c3208c19d,0.94975745677948,41.22222222222222
2272,ad9ad0883,0.6073229908943176,5.7407407407407405
2273,2f05bd40c,0.7793610692024231,72.94985672731372
2274,bb0dddcf2,0.9964268207550049,64.55192307692307
2275,038d06218,0.9787390828132629,21.08
2276,c59fe4bcd,0.8857049345970154,52.518050541516246
2277,1a8215249,0.9570879936218262,90.70877192982456
2278,079332bdc,0.8040584325790405,7.941358024691358
2279,7ed14130d,0.7610844969749451,72.94609837278107
2280,9b344389b,0.961625337600708,34.80166666666666
2281,6aa2cd8ea,0.9737712740898132,19.078947368421055
2282,06666dc09,0.9191687107086182,76.73958333333334
2283,6a48f776b,0.9090593457221985,46.72
2284,b25c2d2d1,0.99955815076828,60.7568359375
2285,dc1d76def,0.6656074523925781,72.58333333333333
2286,d5c4ef4c0,0.5567880272865295,5.4
2287,b3f1c8d27,0.9880679249763489,58.263157894736835
2288,5cdb90323,0.9774144887924194,50.55555555555556
2289,442f853b2,0.6518799066543579,0.7453703703703703
2290,6c83d00bf,0.9401442408561707,67.28993055555556
2291,e570d64ac,0.9996703863143921,31.114501953125
2292,14831f659,0.9962762594223022,25.958333333333332
2293,ab9f715ad,0.9824227094650269,64.375
2294,9f48a8fe6,0.9319252967834473,62.86490885416667
2295,92b89a666,0.9989635348320007,47.53086419753087
2296,41e824cbe,0.9865171909332275,72.22222222222221
2297,1eb7eb47a,0.9736719131469727,74.14058355437666
2298,0be7a4adf,0.9887242317199707,60.84722222222222
2299,c03b8b2db,0.9965493083000183,74.67129629629629
2300,c0545b660,0.6971948146820068,51.55147058823529
2301,1cc20af0a,0.9770711660385132,19.961993243243242
2302,c8f4a2877,0.9607340097427368,53.3870753715499
2303,29f557bd3,0.7836353778839111,27.58
2304,bf50b399e,0.9898601174354553,26.64166666666667
2305,3fa277b19,0.7435457706451416,11.85645933014354
2306,8e8965ae1,0.9720897674560547,52.22
2307,a674a0bd7,0.8492016792297363,1.7578125
2308,8f26b1b5c,0.9983940124511719,13.595505617977526
2309,a972114e1,0.9362571835517883,66.29166666666667
2310,90fb6e125,0.8331657648086548,58.84666666666667
2311,006ffebaf,0.9876251816749573,30.730386416861826
2312,b76e8c452,0.9577303528785706,38.773148148148145
2313,094636517,0.9985597133636475,34.90740740740741
2314,5a3c85e3c,0.9995782375335693,31.330729166666664
2315,9c969d36e,0.9814611673355103,56.297658862876254
2316,9b8a35f8b,0.9779707193374634,32.671875
2317,2e65d72c2,0.9973170757293701,24.666666666666668
2318,6ae4fc251,0.9981876611709595,70.66080729166667
2319,e653e3c51,0.9946264624595642,54.94010416666667
2320,4347c35e5,0.0,0.0
2321,1e5b2baa8,0.9159703254699707,73.48611111111111
2322,8d92ada81,0.9840816259384155,8.0078125
2323,6d7d7753c,0.8968139886856079,21.145833333333332
2324,64e7edd37,0.9993552565574646,20.074166666666667
2325,c943ed53a,0.9667224884033203,50.82
2326,2786b8c37,0.8384310603141785,82.7355324074074
2327,c14b2f3da,0.952092170715332,23.416913006756758
2328,4eb9088a2,0.9814537167549133,51.07121602856576
2329,9e4420002,0.6575873494148254,68.8125
2330,18f9fe19c,0.99690842628479,65.19365284974093
2331,a8055a2ba,0.9824604392051697,74.35062500000001
2332,c02be41e6,0.8496350646018982,14.690959409594095
2333,245bfe92f,0.9915258288383484,60.78529411764706
2334,57f2482cc,0.660672128200531,2.1663411458333335
2335,78d60ffcf,0.848499596118927,26.265
2336,731a2ef80,0.9943390488624573,59.963541666666664
2337,86c412966,0.9636237621307373,32.16
2338,9fb2a918d,0.6058861017227173,11.316666666666666
2339,1bf1f95ef,0.9879968166351318,81.18576388888889
2340,0c2549da5,0.6774511933326721,2.785310734463277
2341,e92d3d4cf,0.9546801447868347,67.91583333333332
2342,a76983523,0.9849194288253784,2.933333333333333
2343,b3fb62c05,0.9747019410133362,44.44502074688796
2344,d0c1d6b64,0.8575690388679504,80.94
2345,f03b04b1e,0.6760703325271606,5.538461538461538
2346,ab41920c4,0.9923757314682007,34.560946745562134
2347,d320b7121,0.9926822185516357,24.29976851851852
2348,ff50c6171,0.6504923701286316,18.09375
2349,deac22864,0.8171939253807068,23.305
2350,63ba3f4a7,0.9405499696731567,70.3425
2351,89c8b19eb,0.9898022413253784,25.375939849624064
2352,6114449db,0.996433436870575,69.28154205607477
2353,e09995135,0.8079958558082581,7.851562500000001
2354,649930cc8,0.999465823173523,28.055555555555557
2355,3c1cc2c24,0.6616681218147278,6.136708860759494
2356,49a832741,0.5478310585021973,1.7089445802770986
2357,d7f1381ba,0.654423177242279,6.952500000000001
2358,7d2e1dd01,0.9788718819618225,83.57
2359,9521ff66b,0.9988481402397156,55.31086142322097
2360,7fab3c124,0.9870687127113342,26.759562841530055
2361,ef1d7c2a1,0.9865925908088684,29.574218749999996
2362,dfc8a8e9c,0.9605294466018677,69.795
2363,da9b9db54,0.9910579919815063,65.00552771226415
2364,4f6a0e54d,0.9262776970863342,78.46195949644226
2365,2c7a8ea18,0.9991734027862549,26.541666666666668
2366,b091feb55,0.0,0.0
2367,388cd5b9c,0.7679221630096436,11.703993055555555
2368,7f434b444,0.9176610112190247,71.0525
2369,21c8d5f0e,0.9878876209259033,40.243993993993996
2370,166040493,0.8533368110656738,6.5875
2371,88487194e,0.9948732852935791,73.38639018691589
2372,3ff4a6c99,0.9756755232810974,89.4
2373,bce639e60,0.9660613536834717,31.4825
2374,8ac1e8eb6,0.7438226938247681,5.92041015625
2375,d270b074e,0.99198317527771,63.94965277777778
2376,5b31b0fa4,0.9190340638160706,32.39333333333334
2377,125522846,0.999220609664917,39.15
2378,0c0508818,0.5936276912689209,50.23333333333333
2379,2f3677597,0.9774266481399536,29.676601141407737
2380,0806f9e3f,0.9900975823402405,67.66
2381,bdeeb6fe2,0.9956238269805908,67.15037593984962
2382,f3629735d,0.9594526886940002,64.73018826619965
2383,65470d9c0,0.968961775302887,48.571666666666665
2384,7c9dc0791,0.9834825992584229,79.0625
2385,35bbb3a85,0.9955955147743225,30.532786885245898
2386,ccb658698,0.9976188540458679,76.72858796296296
2387,63a542d16,0.9455572962760925,66.13333333333333
2388,889ae00e3,0.9256734251976013,55.28089887640449
2389,8a9bdc274,0.595201849937439,26.180555555555557
2390,61ac3c78c,0.9977608919143677,45.39464882943144
2391,b65dc15af,0.0,0.0
2392,0eaa9f888,0.8735169172286987,47.78333333333333
2393,9f104904f,0.9959468245506287,74.51837140019862
2394,a1999eced,0.9935247898101807,59.14166666666667
2395,dc8359e75,0.9944329261779785,84.0210597826087
2396,2cf4d18e3,0.8536191582679749,15.93
2397,52d65015d,0.543782651424408,3.9867109634551494
2398,53a451386,0.8323181867599487,24.462500000000002
2399,f2bb56f7a,0.8527505993843079,4.288333333333334
2400,0fd78af13,0.9936141967773438,61.848171701112875
2401,7959e3491,0.9899573922157288,52.7625
2402,087804d85,0.5838772058486938,32.45295202952029
2403,465e2ee50,0.7355013489723206,54.74416666666667
2404,a4530b1d0,0.9892314076423645,49.52858336316983
2405,00c71a320,0.9974331855773926,11.360000000000001
2406,a8f2a5210,0.6835229396820068,1.6699218750000002
2407,062633cb1,0.9988842010498047,55.63249999999999
2408,baf95d8dd,0.688841700553894,1.1484375
2409,fb570c67a,0.5018525123596191,2.9241877256317688
2410,ebdf19959,0.9985396265983582,25.821180555555557
2411,bce56e27b,0.988417387008667,40.537313432835816
2412,21ae91701,0.9775002002716064,69.00212314225053
2413,5110ff5f5,0.5348935723304749,36.596354166666664
2414,7cd898f38,0.830447256565094,7.199999999999999
2415,72e24597c,0.9259371161460876,25.136718749999996
2416,f28c8090d,0.9722906351089478,75.3641975308642
2417,cae5c7ef1,0.9945758581161499,58.37371205792259
2418,2e9a64836,0.9517248868942261,30.56665908376935
2419,285758945,0.75763338804245,57.31666666666667
2420,61dc8345a,0.99711012840271,79.07521802325581
2421,15538a661,0.9965912699699402,50.401234567901234
2422,6e09bfe1f,0.6036532521247864,68.78833333333333
2423,1499fbe78,0.9248601198196411,72.8
2424,56ae25223,0.9787529110908508,51.56666666666667
2425,b66569990,0.9974892139434814,45.266666666666666
2426,b38dcdc90,0.9809431433677673,49.078125
2427,191fb0046,0.9633742570877075,66.99665551839465
2428,c4be004d4,0.9922833442687988,49.19444444444444
2429,ec5069cf6,0.9962676763534546,30.680000000000003
2430,ed30f663e,0.9961070418357849,43.2
2431,e7e1904f4,0.9957009553909302,43.09165794979079
2432,43b277272,0.9948112964630127,50.60333333333333
2433,b114199dd,0.7399889826774597,84.64306640625
2434,abea0e83e,0.9913617968559265,52.91319444444444
2435,ca90f9062,0.7707409262657166,13.801666666666668
2436,d0566e4db,0.9982870817184448,84.96141975308642
2437,59e6d1d66,0.9629577994346619,76.46484375
2438,0d34bfde7,0.0,0.0
2439,eddc2e2ae,0.9667609930038452,45.24652777777778
2440,de7114b0e,0.988385021686554,31.209876543209873
2441,634f65242,0.7995986938476562,11.030833333333332
2442,ae3ef6983,0.829017698764801,1.9459876543209877
2443,5c60f7300,0.9933233857154846,47.86333333333334
2444,318f45a57,0.5714256167411804,79.46
2445,3d9784a88,0.9880795478820801,32.67
2446,812ec1ab5,0.0,0.0
2447,79a6cc443,0.9468633532524109,0.8750000000000001
2448,863738ca1,0.9891543984413147,27.408333333333335
2449,dbfb1869f,0.861409068107605,27.28125
2450,4405cc72c,0.6476750373840332,53.1142578125
2451,e9e06e3f6,0.554411768913269,32.656666666666666
2452,b76a6d7fa,0.8040102124214172,26.111111111111114
2453,bc7361016,0.0,0.0
2454,170fa3d49,0.9355255365371704,64.61833333333334
2455,6a393b32a,0.761069655418396,57.9734219269103
2456,615e51eef,0.7000890374183655,76.49440298507463
2457,615f5dc85,0.977471113204956,49.26123595505618
2458,12c4ed873,0.9623321294784546,54.59111111111111
2459,db3c2be5c,0.7186734080314636,28.129166666666666
2460,f72d7a939,0.9923698306083679,26.451666666666668
2461,4cb849b69,0.6679696440696716,32.824999999999996
2462,40bd89515,0.9439053535461426,65.03634982638889
2463,c5db00aa6,0.9925248622894287,43.02166666666667
2464,a3a4e1dd7,0.9963895678520203,50.15856481481481
2465,410707dda,0.9971843957901001,48.354166666666664
2466,a89af346d,0.9919281601905823,66.22128115264798
2467,375794bcb,0.9982746243476868,44.69335480093677
2468,69ba8d92e,0.9219927191734314,68.39120370370371
2469,1042ee67b,0.9801092147827148,31.747685185185187
2470,09e64ce2b,0.9331398606300354,53.47659176029963
2471,1930bcf64,0.9870746731758118,86.18675066043487
2472,ebabceece,0.5537485480308533,17.03973509933775
2473,6be53d844,0.8650831580162048,78.765
2474,936e8cc95,0.5112615823745728,3.1774999999999998
2475,681be6214,0.9988921284675598,32.056856187290975
2476,98f0a2ac7,0.7041753530502319,4.258333333333334
2477,dbaa03313,0.9920743703842163,50.796650985663085
2478,a22ddc666,0.990565836429596,69.9275
2479,0e23c4abd,0.9779360890388489,52.53
2480,71c3f9254,0.9137204885482788,76.65814696485623
2481,db9ff390f,0.9733625054359436,40.27166666666667
2482,911464bd8,0.9988600015640259,31.92669172932331
2483,b631b7e4a,0.997869074344635,52.20312499999999
2484,2689341e7,0.5211718082427979,5.801169590643275
2485,de12dc945,0.934106707572937,46.2962962962963
2486,12e711074,0.9844685196876526,59.76625
2487,10836809d,0.9959306716918945,40.87
2488,1b4690d1f,0.9985259771347046,51.97743055555556
2489,133ca8c90,0.9950580596923828,26.513888888888886
2490,ab309dd09,0.9778027534484863,71.26720911868712
2491,1aa0769bc,0.936771810054779,31.44
2492,dd4196a55,0.9935359358787537,66.5478515625
2493,e239373ff,0.9992888569831848,19.285300925925927
2494,cff0d8c7b,0.6676033139228821,11.778743644415286
2495,defebd6b4,0.9845569729804993,87.20083333333334
2496,b256f479c,0.9983391761779785,46.575
2497,70503cc75,0.7973417639732361,19.415204678362574
2498,3af6477aa,0.9748247861862183,71.71787709497207
2499,ec4351554,0.978203535079956,29.377314814814813
2500,a8057f0a8,0.9511464238166809,59.50833333333333
2501,b28de653f,0.9541863203048706,64.58333333333334
2502,f48b3cebb,0.9736173152923584,59.20486111111111
2503,e8e054802,0.9846152663230896,68.28639705882354
2504,4079020a6,0.9979634881019592,42.0
2505,51022a643,0.9974710941314697,71.0
2506,823fe0bbd,0.9831769466400146,14.636363636363637
2507,a52461bfd,0.9885404706001282,21.1640625
2508,17ba1d7ce,0.9738826155662537,30.635995370370374
2509,86fe4ed68,0.9100455045700073,27.386666666666663
2510,c001473a1,0.9943800568580627,49.4842529296875
2511,77bff1468,0.9700120091438293,24.08419243986254
2512,98a98311c,0.9257617592811584,28.28
2513,a3853c992,0.9913032650947571,68.85
2514,d08d2829f,0.9863787293434143,100.3095703125
2515,596d623f9,0.9693366885185242,69.70258620689656
2516,2ac3ca459,0.9987567663192749,47.6625
2517,bef935312,0.9935938715934753,61.013671875
2518,cdab9b66a,0.9855469465255737,75.75814260563381
2519,16dc1188b,0.9854742884635925,49.365189289012
2520,6ab29b3d4,0.9102838635444641,20.387453874538743
2521,d2fa0b0df,0.9459254741668701,9.333333333333334
2522,12380b365,0.9256609082221985,68.28703703703704
2523,b356b0f05,0.9964233040809631,55.04
2524,530c897a2,0.9776936173439026,25.577546296296294
2525,9a8cbb0c8,0.9995531439781189,22.59168035030104
2526,49d1423d5,0.0,0.0
2527,618f4931a,0.9978383779525757,31.2375
2528,2b8f1e583,0.8595290184020996,61.96971231766612
2529,24ee3b57d,0.835692286491394,9.03955078125
2530,f892df3a1,0.6083725094795227,3.7525000000000004
2531,44c2e1fd1,0.998248279094696,38.27083333333333
2532,cf0e2e817,0.7654104828834534,64.40296296296296
2533,1ba69dec6,0.9947856664657593,54.412760416666664
2534,6bbd4bbdc,0.5628151297569275,96.56163194444444
2535,b75594e30,0.9963919520378113,59.84801912568306
2536,acb614bba,0.8911911249160767,57.182500000000005
2537,24787403d,0.922550618648529,26.8330078125
2538,c1ca516d7,0.919428288936615,6.319444444444445
2539,6eef41768,0.6812838315963745,88.45343137254902
2540,6185f59bf,0.6957278251647949,70.42534722222223
2541,f6e45accc,0.9864885807037354,43.45
2542,ab2254697,0.9897721409797668,67.08736059479554
2543,54e7cfcc5,0.9925590753555298,60.16666666666667
2544,cec359a78,0.9948781132698059,48.8
2545,ec9da833d,0.9989283680915833,35.53333333333333
2546,e64404196,0.5137354135513306,59.04761904761905
2547,ab0609017,0.999469518661499,14.606770833333332
2548,e18cc7a60,0.995532214641571,67.96875
2549,0b0d903f4,0.6966785192489624,7.027777777777777
2550,23e36bfd9,0.8016303181648254,46.79347826086956
2551,b4f22a5ba,0.9831499457359314,32.375
2552,f2f8980cd,0.8163827657699585,13.164375
2553,9160fdb5f,0.5152249336242676,8.645
2554,7a496733d,0.9969752430915833,44.84583333333333
2555,ad9d334b5,0.982690155506134,55.43055555555556
2556,07128a0d8,0.915188193321228,39.983723958333336
2557,323803a9b,0.9975007772445679,80.07736156351791
2558,660dd8ded,0.9772788286209106,51.17822265625001
2559,850a43f90,0.9897748827934265,30.327868852459016
2560,0644da7d9,0.8085765838623047,75.18333333333334
2561,de35c9f48,0.996006965637207,56.723333333333336
2562,f89c6f6a6,0.9965909719467163,43.09765625
2563,25c7d6c3b,0.8301610350608826,6.152500000000001
2564,49aaa4f94,0.5474453568458557,7.712962962962963
2565,46c834c70,0.9745383858680725,83.5382326007326
2566,80b25cc78,0.7792813181877136,5.733333333333333
2567,0defc5386,0.9587881565093994,25.966666666666665
2568,5dcdbaaa4,0.9846675395965576,43.43083333333333
2569,36ad4a880,0.9784407615661621,69.70212765957446
2570,88bffd281,0.9704460501670837,46.75
2571,a4221001f,0.9959388375282288,69.10648148148148
2572,390689a38,0.5367021560668945,33.637005649717516
2573,c59c51828,0.9710046648979187,77.57523148148148
2574,5e6c38ddf,0.7483541369438171,70.77430555555554
2575,fc0952bea,0.9901366829872131,5.7578740157480315
2576,1cbaa3e59,0.7916784882545471,36.25615763546798
2577,4f39ec246,0.6343309879302979,40.7666015625
2578,b8db25430,0.9894790649414062,29.758607043925604
